Scenario Log: A8_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 710
  Anomalies resolved    : 697
  Active at end         : 13
  Affected spots        : 25
  Quarantined at end    : 24
  Quarantine suppressed : 31
  Heartbeats suppressed : 33206
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
       25830.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       25830.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       25920.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       25980.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       26010.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       26130.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       26130.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       26130.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       26160.0  ANOMALY_FLAG            spot=431 rule=seq_integrity
       26220.0  ANOMALY_FLAG            spot=65 rule=seq_integrity
       26400.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       26580.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       26610.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       27330.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       27540.0  QUARANTINE_RELEASE      spot=428 reason=score recovered (5 clean ticks)
       27630.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       27630.0  ANOMALY_FLAG            spot=104 rule=rate_outlier
       27630.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       27720.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       27840.0  ANOMALY_FLAG            spot=285 rule=rate_outlier
       27840.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       28110.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       28380.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       29220.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       29220.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       29430.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       29430.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       29520.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       29580.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       29940.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       29940.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       29970.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       30000.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       30000.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       30090.0  ANOMALY_FLAG            spot=224 rule=rate_outlier
       30210.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       30360.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
