Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 5524
  Anomalies resolved    : 5503
  Active at end         : 21
  Affected spots        : 500
  Quarantined at end    : 13
  Quarantine suppressed : 28
  Heartbeats suppressed : 40448
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        6658.6  ANOMALY_FLAG            spot=328 rule=R5_rapid_state_flip cumulative_flags=2
        6661.8  ANOMALY_FLAG            spot=31 rule=R5_rapid_state_flip cumulative_flags=1
        6673.7  ANOMALY_FLAG            spot=374 rule=R5_rapid_state_flip cumulative_flags=1
        6674.1  ANOMALY_FLAG            spot=373 rule=R5_rapid_state_flip cumulative_flags=1
        6682.0  ANOMALY_FLAG            spot=9 rule=R5_rapid_state_flip cumulative_flags=1
        6684.4  ANOMALY_FLAG            spot=417 rule=R5_rapid_state_flip cumulative_flags=1
        6699.2  ANOMALY_FLAG            spot=473 rule=R5_rapid_state_flip cumulative_flags=1
        6716.8  ANOMALY_RESOLVE         spot=173 rule=R5_rapid_state_flip
        6718.5  ANOMALY_FLAG            spot=173 rule=R5_rapid_state_flip cumulative_flags=2
        6719.8  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
        6722.9  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=2
        6736.8  ANOMALY_FLAG            spot=313 rule=R5_rapid_state_flip cumulative_flags=1
        6747.9  ANOMALY_FLAG            spot=286 rule=R5_rapid_state_flip cumulative_flags=1
        6760.5  ANOMALY_RESOLVE         spot=183 rule=R5_rapid_state_flip
        6766.1  ANOMALY_FLAG            spot=183 rule=R5_rapid_state_flip cumulative_flags=2
        6766.2  ANOMALY_FLAG            spot=66 rule=R5_rapid_state_flip cumulative_flags=1
        6770.9  ANOMALY_FLAG            spot=265 rule=R5_rapid_state_flip cumulative_flags=1
        6772.0  ANOMALY_RESOLVE         spot=17 rule=R5_rapid_state_flip
        6772.2  ANOMALY_FLAG            spot=453 rule=R5_rapid_state_flip cumulative_flags=1
        6773.1  ANOMALY_FLAG            spot=17 rule=R5_rapid_state_flip cumulative_flags=2
        6782.6  ANOMALY_RESOLVE         spot=87 rule=R5_rapid_state_flip
        6801.6  ANOMALY_RESOLVE         spot=263 rule=R5_rapid_state_flip
        6803.4  ANOMALY_RESOLVE         spot=445 rule=R5_rapid_state_flip
        6805.3  ANOMALY_FLAG            spot=49 rule=R5_rapid_state_flip cumulative_flags=1
        6808.1  ANOMALY_FLAG            spot=140 rule=R5_rapid_state_flip cumulative_flags=1
        6812.6  ANOMALY_FLAG            spot=369 rule=R5_rapid_state_flip cumulative_flags=1
        6817.4  ANOMALY_FLAG            spot=147 rule=R5_rapid_state_flip cumulative_flags=1
        6827.8  ANOMALY_RESOLVE         spot=197 rule=R5_rapid_state_flip
        6829.7  ANOMALY_FLAG            spot=197 rule=R5_rapid_state_flip cumulative_flags=3
        6837.7  ANOMALY_FLAG            spot=375 rule=R5_rapid_state_flip cumulative_flags=1
        6847.7  ANOMALY_RESOLVE         spot=244 rule=R5_rapid_state_flip
        6848.2  ANOMALY_FLAG            spot=244 rule=R5_rapid_state_flip cumulative_flags=2
        6852.6  ANOMALY_FLAG            spot=101 rule=R5_rapid_state_flip cumulative_flags=1
        6863.1  ANOMALY_RESOLVE         spot=150 rule=R5_rapid_state_flip
        6870.5  ANOMALY_FLAG            spot=371 rule=R5_rapid_state_flip cumulative_flags=1
        6872.3  ANOMALY_FLAG            spot=403 rule=R5_rapid_state_flip cumulative_flags=1
        6872.8  ANOMALY_FLAG            spot=150 rule=R5_rapid_state_flip cumulative_flags=2
        6878.1  ANOMALY_RESOLVE         spot=164 rule=R5_rapid_state_flip
        6879.0  ANOMALY_FLAG            spot=325 rule=R5_rapid_state_flip cumulative_flags=1
        6881.5  ANOMALY_FLAG            spot=164 rule=R5_rapid_state_flip cumulative_flags=2
        6882.1  ANOMALY_FLAG            spot=442 rule=R5_rapid_state_flip cumulative_flags=1
        6885.9  ANOMALY_FLAG            spot=391 rule=R5_rapid_state_flip cumulative_flags=1
        6886.6  ANOMALY_RESOLVE         spot=234 rule=R5_rapid_state_flip
        6892.1  ANOMALY_FLAG            spot=65 rule=R5_rapid_state_flip cumulative_flags=1
        6892.8  ANOMALY_FLAG            spot=234 rule=R5_rapid_state_flip cumulative_flags=3
        6894.8  ANOMALY_FLAG            spot=207 rule=R5_rapid_state_flip cumulative_flags=1
        6898.5  ANOMALY_RESOLVE         spot=264 rule=R5_rapid_state_flip
        6901.8  ANOMALY_FLAG            spot=52 rule=R5_rapid_state_flip cumulative_flags=1
        6903.3  ANOMALY_RESOLVE         spot=21 rule=R5_rapid_state_flip
        6903.5  ANOMALY_FLAG            spot=63 rule=R5_rapid_state_flip cumulative_flags=1
        6904.1  ANOMALY_FLAG            spot=264 rule=R5_rapid_state_flip cumulative_flags=2
        6908.5  ANOMALY_RESOLVE         spot=302 rule=R5_rapid_state_flip
        6909.4  ANOMALY_FLAG            spot=80 rule=R5_rapid_state_flip cumulative_flags=1
        6917.9  ANOMALY_FLAG            spot=302 rule=R5_rapid_state_flip cumulative_flags=2
        6926.7  ANOMALY_FLAG            spot=444 rule=R5_rapid_state_flip cumulative_flags=1
        6937.5  ANOMALY_RESOLVE         spot=46 rule=R5_rapid_state_flip
        6938.9  ANOMALY_FLAG            spot=46 rule=R5_rapid_state_flip cumulative_flags=3
        6941.3  ANOMALY_FLAG            spot=393 rule=R5_rapid_state_flip cumulative_flags=2
        6941.4  ANOMALY_RESOLVE         spot=30 rule=R5_rapid_state_flip
        6941.9  ANOMALY_FLAG            spot=30 rule=R5_rapid_state_flip cumulative_flags=2
        6945.0  ANOMALY_FLAG            spot=311 rule=R5_rapid_state_flip cumulative_flags=1
        6947.3  ANOMALY_FLAG            spot=492 rule=R5_rapid_state_flip cumulative_flags=1
        6948.5  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
        6949.8  ANOMALY_FLAG            spot=130 rule=R5_rapid_state_flip cumulative_flags=1
        6952.5  ANOMALY_RESOLVE         spot=109 rule=R5_rapid_state_flip
        6953.1  ANOMALY_RESOLVE         spot=179 rule=R5_rapid_state_flip
        6954.5  ANOMALY_FLAG            spot=109 rule=R5_rapid_state_flip cumulative_flags=2
